3982
3808 185 a
3809 1726 a
3810 1040 a
3811 440 a
3229 -1 f
3812 208 a
3813 1786 a
1935 -1 f
3814 1579 a
2233 -1 f
3815 1227 a
1472 -1 f
3816 946 a
3817 30 a
3818 351 a
3819 772 a
3820 836 a
2561 -1 f
3821 1749 a
3822 168 a
3823 1466 a
790 -1 f
3824 20 a
3825 1307 a
2246 -1 f
3826 1876 a
1267 -1 f
3827 362 a
3828 1943 a
3829 459 a
3541 -1 f
3830 892 a
3778 -1 f
3831 85 a
3375 -1 f
3832 77 a
2188 -1 f
3833 189 a
1813 -1 f
3834 1496 a
3835 1508 a
3836 1937 a
1239 -1 f
3837 594 a
2821 -1 f
3838 1468 a
3839 1871 a
3840 312 a
3841 887 a
3652 -1 f
3842 989 a
1686 -1 f
3843 1075 a
3844 362 a
3845 357 a
2931 -1 f
3846 362 a
3847 911 a
3287 -1 f
3848 443 a
3849 1766 a
3850 523 a
2213 -1 f
3851 536 a
3852 987 a
2077 -1 f
3853 1958 a
3159 -1 f
3854 673 a
3258 -1 f
3855 1417 a
1943 -1 f
3856 1762 a
3799 -1 f
3857 559 a
1984 -1 f
3858 1528 a
3012 -1 f
3859 1512 a
3860 275 a
3861 293 a
3344 -1 f
3862 449 a
2424 -1 f
3863 885 a
2865 -1 f
3864 1666 a
1535 -1 f
3865 1483 a
3547 -1 f
3866 865 a
3867 1652 a
564 -1 f
3868 364 a
3869 1867 a
3367 -1 f
3870 651 a
3411 -1 f
3871 1790 a
1308 -1 f
3872 1010 a
2733 -1 f
3873 1862 a
3397 -1 f
3874 1469 a
2659 -1 f
3875 448 a
3876 278 a
3877 748 a
3878 173 a
3715 -1 f
3879 1912 a
3880 1204 a
3881 96 a
3882 405 a
2736 -1 f
3883 1614 a
130 -1 f
3884 679 a
3885 348 a
3886 1444 a
3887 1392 a
3888 1958 a
3463 -1 f
3889 1363 a
3890 1659 a
2930 -1 f
3891 1527 a
3892 1047 a
3893 544 a
3132 -1 f
3894 2043 a
3548 -1 f
3895 1904 a
3896 1401 a
1194 -1 f
3897 1070 a
2999 -1 f
3898 1245 a
3899 1453 a
3388 -1 f
3900 387 a
3901 1663 a
3902 260 a
1259 -1 f
3903 1993 a
3904 904 a
3116 -1 f
3905 879 a
3718 -1 f
3906 1450 a
3907 1093 a
3908 1935 a
2751 -1 f
3909 1781 a
2576 -1 f
3910 1671 a
2850 -1 f
3911 635 a
3912 2036 a
3913 877 a
3771 -1 f
3914 874 a
1987 -1 f
3915 1728 a
3916 2007 a
3917 633 a
1434 -1 f
3918 268 a
2080 -1 f
3919 17 a
1835 -1 f
3920 1331 a
2959 -1 f
3921 322 a
3922 956 a
3923 126 a
3924 1015 a
3925 1846 a
3417 -1 f
3926 1487 a
3201 -1 f
3927 529 a
3928 1558 a
3250 -1 f
3929 829 a
1435 -1 f
3930 231 a
2060 -1 f
3931 1551 a
2753 -1 f
3932 1087 a
2296 -1 f
3933 733 a
3593 -1 f
3934 1720 a
2564 -1 f
3935 1793 a
3730 -1 f
3936 721 a
894 -1 f
3937 416 a
3938 426 a
3939 18 a
3940 1748 a
634 -1 f
3941 692 a
3780 -1 f
3942 1785 a
2786 -1 f
3943 1401 a
3549 -1 f
3944 1618 a
1484 -1 f
3945 1567 a
3946 350 a
3947 343 a
3743 -1 f
3948 1008 a
3949 1867 a
3385 -1 f
3950 1978 a
2910 -1 f
3951 431 a
3133 -1 f
3952 820 a
3360 -1 f
3953 532 a
3903 -1 f
3954 1341 a
688 -1 f
3955 1743 a
3956 1618 a
1638 -1 f
3957 833 a
3589 -1 f
3958 19 a
3959 1852 a
3405 -1 f
3960 985 a
3961 332 a
812 -1 f
3962 1547 a
3963 4 a
3389 -1 f
3964 475 a
3965 1672 a
3966 499 a
3967 825 a
1142 -1 f
3968 144 a
3969 459 a
3970 1448 a
2848 -1 f
3971 228 a
2617 -1 f
3972 1764 a
3973 1829 a
3395 -1 f
3974 1538 a
1696 -1 f
3975 445 a
973 -1 f
3976 737 a
3977 1799 a
3736 -1 f
3978 1844 a
2120 -1 f
3979 1865 a
3000 -1 f
3980 931 a
888 -1 f
3981 1490 a
