3987
3033 -1 f
3772 642 a
3773 757 a
966 -1 f
3774 962 a
3706 -1 f
3775 1576 a
3497 -1 f
3776 1690 a
3777 1936 a
2151 -1 f
3778 866 a
861 -1 f
3779 2007 a
3692 -1 f
3780 2023 a
2884 -1 f
3781 1562 a
3782 1819 a
3574 -1 f
3783 982 a
3784 378 a
1362 -1 f
3785 751 a
2978 -1 f
3786 730 a
3733 -1 f
3787 1227 a
3788 1806 a
3789 1003 a
3790 1866 a
3791 665 a
763 -1 f
3792 752 a
3793 1397 a
2019 -1 f
3794 1696 a
3795 1123 a
3796 1481 a
2970 -1 f
3797 439 a
2310 -1 f
3798 1786 a
3799 1119 a
1553 -1 f
3800 537 a
3103 -1 f
3801 1111 a
512 -1 f
3802 2 a
3803 1788 a
3804 83 a
3805 1379 a
3216 -1 f
3806 345 a
3807 386 a
3737 -1 f
3808 159 a
2864 -1 f
3809 461 a
3810 99 a
549 -1 f
3811 1798 a
3812 164 a
3813 578 a
3814 1131 a
3815 1854 a
3816 1825 a
3623 -1 f
3817 52 a
1720 -1 f
3818 1790 a
2288 -1 f
3819 502 a
3820 1112 a
3821 1395 a
3689 -1 f
3822 1875 a
3053 -1 f
3823 1116 a
1801 -1 f
3824 1757 a
3206 -1 f
3825 1019 a
3826 1180 a
3130 -1 f
3827 1035 a
3828 2037 a
3829 344 a
2020 -1 f
3830 715 a
3831 1328 a
3832 1622 a
1036 -1 f
3833 1412 a
3834 33 a
3835 439 a
2714 -1 f
3836 655 a
3837 1430 a
3838 1510 a
3839 1885 a
3840 387 a
3841 1400 a
3842 428 a
1067 -1 f
3843 1876 a
3800 -1 f
3844 891 a
2590 -1 f
3845 768 a
3846 141 a
3677 -1 f
3847 1455 a
3848 61 a
3849 130 a
3850 825 a
2459 -1 f
3851 549 a
1890 -1 f
3852 1797 a
3853 1690 a
3854 1662 a
1336 -1 f
3855 370 a
3735 -1 f
3856 1098 a
3856 -1 f
3857 120 a
3858 604 a
3165 -1 f
3859 818 a
3860 1467 a
3049 -1 f
3861 1797 a
2573 -1 f
3862 689 a
1499 -1 f
3863 769 a
2921 -1 f
3864 328 a
3865 1077 a
2638 -1 f
3866 804 a
3867 1918 a
1789 -1 f
3868 955 a
3869 883 a
1820 -1 f
3870 1560 a
500 -1 f
3871 1002 a
3595 -1 f
3872 1261 a
1670 -1 f
3873 1587 a
3874 421 a
2374 -1 f
3875 760 a
3876 1524 a
3877 385 a
3838 -1 f
3878 1197 a
2033 -1 f
3879 1310 a
3880 214 a
3881 515 a
2219 -1 f
3882 555 a
2233 -1 f
3883 398 a
2856 -1 f
3884 1453 a
3885 1432 a
2825 -1 f
3886 1656 a
3887 238 a
3575 -1 f
3888 1969 a
2837 -1 f
3889 273 a
3466 -1 f
3890 849 a
2405 -1 f
3891 142 a
1938 -1 f
3892 1046 a
3893 805 a
3894 594 a
1835 -1 f
3895 506 a
2992 -1 f
3896 1422 a
3542 -1 f
3897 1718 a
2172 -1 f
3898 1183 a
3899 203 a
3900 9 a
3901 896 a
3902 495 a
2169 -1 f
3903 894 a
3904 844 a
3905 1365 a
3906 581 a
3870 -1 f
3907 1503 a
3908 97 a
2640 -1 f
3909 1411 a
3678 -1 f
3910 1257 a
3209 -1 f
3911 433 a
1501 -1 f
3912 84 a
3913 637 a
3297 -1 f
3914 48 a
3915 375 a
3916 1243 a
2332 -1 f
3917 845 a
3564 -1 f
3918 83 a
3074 -1 f
3919 576 a
3920 697 a
3921 998 a
3922 1717 a
2913 -1 f
3923 1188 a
3882 -1 f
3924 530 a
3925 406 a
1924 -1 f
3926 1287 a
3927 1476 a
2243 -1 f
3928 2027 a
3929 1725 a
3930 351 a
2562 -1 f
3931 2006 a
3932 169 a
1329 -1 f
3933 721 a
2432 -1 f
3934 448 a
3935 67 a
3936 1347 a
1862 -1 f
3937 1513 a
3938 1224 a
2588 -1 f
3939 182 a
2971 -1 f
3940 514 a
1056 -1 f
3941 650 a
2409 -1 f
3942 1310 a
1903 -1 f
3943 1641 a
3514 -1 f
3944 763 a
2491 -1 f
3945 231 a
2935 -1 f
3946 1044 a
2691 -1 f
3947 700 a
3171 -1 f
3948 1635 a
3949 1253 a
3789 -1 f
3950 1592 a
2805 -1 f
3951 1451 a
3173 -1 f
3952 911 a
3953 1261 a
3954 1152 a
3955 1865 a
2944 -1 f
3956 546 a
1159 -1 f
3957 944 a
3958 594 a
3959 517 a
3960 1332 a
1673 -1 f
3961 296 a
3962 529 a
3163 -1 f
3963 1686 a
3140 -1 f
3964 1147 a
3225 -1 f
3965 2018 a
3648 -1 f
3966 1944 a
3967 98 a
913 -1 f
3968 1979 a
3969 948 a
3404 -1 f
3970 1514 a
3971 1103 a
3972 1679 a
2124 -1 f
3973 388 a
3974 93 a
2434 -1 f
3975 1777 a
3976 330 a
3085 -1 f
3977 1648 a
3978 1065 a
3979 326 a
3211 -1 f
3980 1903 a
3981 869 a
2890 -1 f
3982 1922 a
1238 -1 f
3983 681 a
3984 2046 a
3985 197 a
3508 -1 f
3986 910 a
