4102
3828 3222 a
1238 -1 f
3829 4047 a
961 -1 f
3830 3623 a
1484 -1 f
3831 2452 a
721 -1 f
3832 3318 a
1828 -1 f
3833 1645 a
1701 -1 f
3834 668 a
1813 -1 f
3835 3706 a
1735 -1 f
3836 1086 a
617 -1 f
3837 2125 a
664 -1 f
3838 705 a
179 -1 f
3839 708 a
1189 -1 f
3840 2949 a
1655 -1 f
3841 3919 a
620 -1 f
3842 17 a
1043 -1 f
3843 2104 a
1205 -1 f
3844 3930 a
523 -1 f
3845 4055 a
554 -1 f
3846 2418 a
1833 -1 f
3847 2123 a
1875 -1 f
3848 2034 a
1323 -1 f
3849 190 a
536 -1 f
3850 2850 a
1927 -1 f
3851 8 a
154 -1 f
3852 1305 a
1938 -1 f
3853 34 a
1642 -1 f
3854 1635 a
867 -1 f
3855 1977 a
178 -1 f
3856 853 a
829 -1 f
3857 2441 a
1116 -1 f
3858 978 a
1624 -1 f
3859 3208 a
184 -1 f
3860 1070 a
1422 -1 f
3861 2369 a
621 -1 f
3862 3862 a
1395 -1 f
3863 1278 a
1695 -1 f
3864 3501 a
1039 -1 f
3865 854 a
1133 -1 f
3866 1996 a
1280 -1 f
3867 1605 a
524 -1 f
3868 3008 a
1434 -1 f
3869 1807 a
1421 -1 f
3870 2640 a
649 -1 f
3871 1159 a
852 -1 f
3872 3887 a
1541 -1 f
3873 1177 a
1500 -1 f
3874 2431 a
210 -1 f
3875 702 a
237 -1 f
3876 1858 a
1050 -1 f
3877 1069 a
87 -1 f
3878 3818 a
986 -1 f
3879 3143 a
318 -1 f
3880 3283 a
553 -1 f
3881 3423 a
720 -1 f
3882 3039 a
707 -1 f
3883 1950 a
1530 -1 f
3884 1767 a
1606 -1 f
3885 835 a
1382 -1 f
3886 1208 a
1815 -1 f
3887 3983 a
830 -1 f
3888 2823 a
316 -1 f
3889 893 a
1838 -1 f
3890 2723 a
2046 -1 f
3891 1387 a
174 -1 f
3892 1914 a
799 -1 f
3893 2385 a
268 -1 f
3894 2903 a
1732 -1 f
3895 3047 a
809 -1 f
3896 1579 a
37 -1 f
3897 679 a
935 -1 f
3898 3161 a
774 -1 f
3899 368 a
955 -1 f
3900 2437 a
575 -1 f
3901 3416 a
906 -1 f
3902 2228 a
1604 -1 f
3903 2219 a
481 -1 f
3904 3666 a
940 -1 f
3905 1763 a
1143 -1 f
3906 3204 a
1103 -1 f
3907 1863 a
1672 -1 f
3908 2847 a
1812 -1 f
3909 3115 a
190 -1 f
3910 1106 a
1367 -1 f
3911 539 a
1929 -1 f
3912 1801 a
74 -1 f
3913 449 a
981 -1 f
3914 1314 a
812 -1 f
3915 3349 a
580 -1 f
3916 2299 a
230 -1 f
3917 2176 a
144 -1 f
3918 1692 a
758 -1 f
3919 1259 a
320 -1 f
3920 4082 a
487 -1 f
3921 2893 a
1771 -1 f
3922 1210 a
209 -1 f
3923 251 a
1322 -1 f
3924 2841 a
1363 -1 f
3925 3728 a
389 -1 f
3926 2679 a
251 -1 f
3927 4070 a
1258 -1 f
3928 4090 a
950 -1 f
3929 3918 a
1920 -1 f
3930 773 a
1241 -1 f
3931 964 a
547 -1 f
3932 2469 a
962 -1 f
3933 2143 a
1492 -1 f
3934 3792 a
1098 -1 f
3935 845 a
788 -1 f
3936 2865 a
1260 -1 f
3937 3020 a
1416 -1 f
3938 3383 a
1055 -1 f
3939 3927 a
1548 -1 f
3940 654 a
1704 -1 f
3941 2563 a
1364 -1 f
3942 3926 a
2036 -1 f
3943 3384 a
231 -1 f
3944 1740 a
1254 -1 f
3945 662 a
1594 -1 f
3946 3932 a
779 -1 f
3947 1331 a
1361 -1 f
3948 1384 a
1406 -1 f
3949 3518 a
428 -1 f
3950 895 a
152 -1 f
3951 2262 a
801 -1 f
3952 3221 a
121 -1 f
3953 249 a
905 -1 f
3954 304 a
490 -1 f
3955 2800 a
1563 -1 f
3956 2243 a
1660 -1 f
3957 815 a
92 -1 f
3958 1615 a
207 -1 f
3959 1576 a
1085 -1 f
3960 1134 a
342 -1 f
3961 3355 a
54 -1 f
3962 1238 a
1311 -1 f
3963 1356 a
1595 -1 f
3964 3671 a
177 -1 f
3965 2473 a
917 -1 f
3966 562 a
1020 -1 f
3967 2552 a
101 -1 f
3968 2722 a
1848 -1 f
3969 3481 a
6 -1 f
3970 2283 a
1394 -1 f
3971 656 a
246 -1 f
3972 3490 a
1425 -1 f
3973 1859 a
1398 -1 f
3974 1707 a
949 -1 f
3975 431 a
2041 -1 f
3976 1544 a
1667 -1 f
3977 2063 a
559 -1 f
3978 3853 a
697 -1 f
3979 340 a
1060 -1 f
3980 1569 a
440 -1 f
3981 3255 a
306 -1 f
3982 122 a
356 -1 f
3983 2489 a
501 -1 f
3984 2390 a
939 -1 f
3985 318 a
1385 -1 f
3986 2394 a
2043 -1 f
3987 1593 a
1423 -1 f
3988 2705 a
1391 -1 f
3989 423 a
449 -1 f
3990 3020 a
2009 -1 f
3991 3019 a
129 -1 f
3992 1385 a
526 -1 f
3993 1768 a
97 -1 f
3994 710 a
1602 -1 f
3995 618 a
2018 -1 f
3996 2666 a
1355 -1 f
3997 740 a
241 -1 f
3998 2350 a
384 -1 f
3999 816 a
1690 -1 f
4000 2772 a
1727 -1 f
4001 2678 a
335 -1 f
4002 224 a
1012 -1 f
4003 2670 a
1236 -1 f
4004 933 a
1584 -1 f
4005 2314 a
1511 -1 f
4006 1998 a
1132 -1 f
4007 1747 a
1420 -1 f
4008 2906 a
145 -1 f
4009 594 a
633 -1 f
4010 1880 a
270 -1 f
4011 1455 a
1175 -1 f
4012 1030 a
1592 -1 f
4013 1318 a
1171 -1 f
4014 1977 a
963 -1 f
4015 1556 a
438 -1 f
4016 742 a
1144 -1 f
4017 276 a
1397 -1 f
4018 2711 a
1937 -1 f
4019 3580 a
1509 -1 f
4020 3192 a
924 -1 f
4021 2938 a
671 -1 f
4022 3208 a
302 -1 f
4023 1617 a
5 -1 f
4024 3782 a
1921 -1 f
4025 42 a
324 -1 f
4026 2806 a
439 -1 f
4027 1841 a
194 -1 f
4028 3021 a
435 -1 f
4029 3385 a
1657 -1 f
4030 1293 a
1666 -1 f
4031 2966 a
24 -1 f
4032 1993 a
1276 -1 f
4033 3371 a
677 -1 f
4034 3993 a
1035 -1 f
4035 880 a
1782 -1 f
4036 3820 a
1170 -1 f
4037 1000 a
1127 -1 f
4038 3438 a
1643 -1 f
4039 122 a
570 -1 f
4040 151 a
1078 -1 f
4041 4036 a
88 -1 f
4042 3224 a
1407 -1 f
4043 2615 a
51 -1 f
4044 1085 a
1893 -1 f
4045 3117 a
1335 -1 f
4046 4006 a
1615 -1 f
4047 250 a
36 -1 f
4048 2869 a
1281 -1 f
4049 3864 a
414 -1 f
4050 891 a
1786 -1 f
4051 3623 a
181 -1 f
4052 2473 a
393 -1 f
4053 3041 a
1612 -1 f
4054 3979 a
182 -1 f
4055 3153 a
1784 -1 f
4056 2488 a
1617 -1 f
4057 2200 a
223 -1 f
4058 3754 a
824 -1 f
4059 1261 a
1505 -1 f
4060 1305 a
1071 -1 f
4061 3040 a
1826 -1 f
4062 2874 a
8 -1 f
4063 3930 a
556 -1 f
4064 3434 a
1715 -1 f
4065 2558 a
1850 -1 f
4066 3917 a
1906 -1 f
4067 3747 a
271 -1 f
4068 1371 a
2013 -1 f
4069 3690 a
136 -1 f
4070 376 a
13 -1 f
4071 739 a
1344 -1 f
4072 1797 a
1376 -1 f
4073 3019 a
734 -1 f
4074 1961 a
1188 -1 f
4075 878 a
920 -1 f
4076 1846 a
64 -1 f
4077 1565 a
521 -1 f
4078 1295 a
1135 -1 f
4079 2447 a
845 -1 f
4080 3456 a
584 -1 f
4081 2391 a
879 -1 f
4082 1599 a
115 -1 f
4083 2016 a
1738 -1 f
4084 1882 a
131 -1 f
4085 3378 a
1697 -1 f
4086 606 a
20 -1 f
4087 1732 a
847 -1 f
4088 757 a
263 -1 f
4089 1748 a
1130 -1 f
4090 2370 a
1788 -1 f
4091 2383 a
781 -1 f
4092 2795 a
1863 -1 f
4093 3554 a
980 -1 f
4094 2582 a
968 -1 f
4095 53 a
1352 -1 f
4096 3014 a
1852 -1 f
4097 992 a
346 -1 f
4098 2367 a
304 -1 f
4099 1790 a
698 -1 f
4100 179 a
1572 -1 f
4101 1716 a
