3909
2680 -1 f
617 -1 f
2864 -1 f
62 -1 f
1280 -1 f
185 -1 f
57 -1 f
1972 -1 f
1579 -1 f
1034 -1 f
698 -1 f
2153 -1 f
2927 -1 f
1229 -1 f
956 -1 f
327 -1 f
441 -1 f
485 -1 f
474 -1 f
1817 -1 f
769 -1 f
3270 -1 f
638 -1 f
478 -1 f
48 -1 f
1582 -1 f
656 -1 f
1751 -1 f
1486 -1 f
997 -1 f
1544 -1 f
1668 -1 f
343 -1 f
1321 -1 f
835 -1 f
1697 -1 f
2210 -1 f
150 -1 f
1621 -1 f
3666 -1 f
1032 -1 f
386 -1 f
3602 -1 f
3640 -1 f
3259 -1 f
376 -1 f
10 -1 f
1046 -1 f
3319 -1 f
2041 -1 f
2940 -1 f
2729 -1 f
2016 -1 f
479 -1 f
1602 -1 f
698 -1 f
1463 -1 f
1419 -1 f
37 -1 f
1506 -1 f
431 -1 f
1449 -1 f
175 -1 f
541 -1 f
2950 -1 f
363 -1 f
1495 -1 f
1201 -1 f
1743 -1 f
927 -1 f
1345 -1 f
1075 -1 f
1527 -1 f
3335 -1 f
527 -1 f
81 -1 f
2027 -1 f
677 -1 f
1204 -1 f
1663 -1 f
454 -1 f
1848 -1 f
2087 -1 f
1391 -1 f
64 -1 f
477 -1 f
3590 -1 f
522 -1 f
3059 -1 f
1122 -1 f
1591 -1 f
2279 -1 f
125 -1 f
1767 -1 f
1334 -1 f
2488 -1 f
3573 -1 f
2501 -1 f
1516 -1 f
1400 -1 f
790 -1 f
862 -1 f
562 -1 f
1810 -1 f
159 -1 f
1528 -1 f
1213 -1 f
1046 -1 f
1456 -1 f
804 -1 f
644 -1 f
371 -1 f
907 -1 f
1445 -1 f
885 -1 f
1543 -1 f
917 -1 f
1040 -1 f
1761 -1 f
415 -1 f
602 -1 f
799 -1 f
983 -1 f
17 -1 f
391 -1 f
617 -1 f
1288 -1 f
3847 -1 f
701 -1 f
1019 -1 f
1689 -1 f
3139 -1 f
615 -1 f
1583 -1 f
1296 -1 f
820 -1 f
2548 -1 f
2004 -1 f
1695 -1 f
570 -1 f
581 -1 f
1426 -1 f
113 -1 f
2799 -1 f
507 -1 f
2002 -1 f
783 -1 f
1752 -1 f
296 -1 f
1136 -1 f
2452 -1 f
893 -1 f
2961 -1 f
232 -1 f
1324 -1 f
3584 -1 f
1247 -1 f
271 -1 f
324 -1 f
308 -1 f
462 -1 f
899 -1 f
1814 -1 f
86 -1 f
2042 -1 f
1464 -1 f
1596 -1 f
1681 -1 f
2418 -1 f
569 -1 f
444 -1 f
50 -1 f
550 -1 f
1026 -1 f
13 -1 f
150 -1 f
3104 -1 f
2341 -1 f
1788 -1 f
2840 -1 f
1835 -1 f
673 -1 f
704 -1 f
2372 -1 f
1824 -1 f
3630 -1 f
1836 -1 f
1367 -1 f
2168 -1 f
981 -1 f
1576 -1 f
811 -1 f
3767 -1 f
332 -1 f
696 -1 f
863 -1 f
1456 -1 f
214 -1 f
2047 -1 f
3621 -1 f
2400 -1 f
1041 -1 f
1218 -1 f
1037 -1 f
2023 -1 f
1968 -1 f
3606 -1 f
1371 -1 f
122 -1 f
534 -1 f
414 -1 f
343 -1 f
153 -1 f
1885 -1 f
521 -1 f
1911 -1 f
169 -1 f
614 -1 f
1684 -1 f
241 -1 f
1704 -1 f
856 -1 f
1791 -1 f
1061 -1 f
720 -1 f
878 -1 f
1543 -1 f
1474 -1 f
1360 -1 f
1936 -1 f
777 -1 f
3364 -1 f
2375 -1 f
1356 -1 f
509 -1 f
1370 -1 f
1906 -1 f
1704 -1 f
1224 -1 f
398 -1 f
231 -1 f
1359 -1 f
3325 -1 f
1919 -1 f
1141 -1 f
1495 -1 f
98 -1 f
2585 -1 f
1414 -1 f
1720 -1 f
949 -1 f
2301 -1 f
1680 -1 f
1928 -1 f
1122 -1 f
1039 -1 f
1199 -1 f
1385 -1 f
1683 -1 f
2352 -1 f
1231 -1 f
1565 -1 f
1851 -1 f
616 -1 f
411 -1 f
198 -1 f
412 -1 f
1301 -1 f
2762 -1 f
3041 -1 f
1453 -1 f
1617 -1 f
2685 -1 f
1937 -1 f
1643 -1 f
3006 -1 f
1698 -1 f
2492 -1 f
453 -1 f
924 -1 f
1887 -1 f
377 -1 f
1650 -1 f
348 -1 f
2820 -1 f
1864 -1 f
528 -1 f
1035 -1 f
1675 -1 f
1762 -1 f
3182 -1 f
447 -1 f
1502 -1 f
1833 -1 f
1302 -1 f
353 -1 f
1411 -1 f
1112 -1 f
442 -1 f
425 -1 f
2722 -1 f
525 -1 f
1815 -1 f
920 -1 f
525 -1 f
1597 -1 f
85 -1 f
3114 -1 f
201 -1 f
1032 -1 f
3315 -1 f
2017 -1 f
928 -1 f
722 -1 f
1676 -1 f
2528 -1 f
811 -1 f
1369 -1 f
538 -1 f
1089 -1 f
47 -1 f
1854 -1 f
1697 -1 f
1830 -1 f
1816 -1 f
658 -1 f
598 -1 f
718 -1 f
633 -1 f
814 -1 f
48 -1 f
1234 -1 f
630 -1 f
3511 -1 f
2530 -1 f
2338 -1 f
367 -1 f
633 -1 f
3106 -1 f
2101 -1 f
1367 -1 f
3754 -1 f
758 -1 f
631 -1 f
633 -1 f
1624 -1 f
1570 -1 f
149 -1 f
1077 -1 f
1764 -1 f
603 -1 f
1036 -1 f
744 -1 f
1943 -1 f
47 -1 f
1462 -1 f
1557 -1 f
1231 -1 f
2540 -1 f
578 -1 f
1595 -1 f
217 -1 f
1691 -1 f
777 -1 f
1025 -1 f
107 -1 f
1 -1 f
1572 -1 f
1736 -1 f
919 -1 f
569 -1 f
117 -1 f
1761 -1 f
565 -1 f
536 -1 f
1590 -1 f
2011 -1 f
684 -1 f
1893 -1 f
438 -1 f
271 -1 f
1349 -1 f
1911 -1 f
825 -1 f
1269 -1 f
1321 -1 f
1356 -1 f
1637 -1 f
753 -1 f
664 -1 f
2043 -1 f
3685 -1 f
3783 -1 f
386 -1 f
248 -1 f
1160 -1 f
1194 -1 f
580 -1 f
891 -1 f
3838 -1 f
1309 -1 f
3889 -1 f
1775 -1 f
479 -1 f
570 -1 f
468 -1 f
1649 -1 f
72 -1 f
1801 -1 f
2152 -1 f
992 -1 f
298 -1 f
897 -1 f
1537 -1 f
1658 -1 f
2564 -1 f
1840 -1 f
1342 -1 f
2561 -1 f
1531 -1 f
1346 -1 f
524 -1 f
1131 -1 f
1775 -1 f
1050 -1 f
1375 -1 f
3152 -1 f
1076 -1 f
1405 -1 f
788 -1 f
1581 -1 f
804 -1 f
1137 -1 f
2005 -1 f
2046 -1 f
1709 -1 f
40 -1 f
647 -1 f
3111 -1 f
1751 -1 f
576 -1 f
1078 -1 f
283 -1 f
915 -1 f
747 -1 f
27 -1 f
213 -1 f
1259 -1 f
1526 -1 f
1378 -1 f
1927 -1 f
408 -1 f
3687 -1 f
1906 -1 f
1015 -1 f
698 -1 f
1288 -1 f
979 -1 f
1639 -1 f
1211 -1 f
1875 -1 f
999 -1 f
1835 -1 f
210 -1 f
1246 -1 f
2028 -1 f
1242 -1 f
1518 -1 f
855 -1 f
1534 -1 f
821 -1 f
1778 -1 f
673 -1 f
1708 -1 f
3504 -1 f
1716 -1 f
3629 -1 f
502 -1 f
555 -1 f
976 -1 f
1256 -1 f
136 -1 f
3713 -1 f
299 -1 f
1212 -1 f
2606 -1 f
1132 -1 f
250 -1 f
2102 -1 f
230 -1 f
1356 -1 f
1397 -1 f
3042 -1 f
302 -1 f
292 -1 f
1233 -1 f
157 -1 f
276 -1 f
3297 -1 f
1127 -1 f
1940 -1 f
1049 -1 f
875 -1 f
1067 -1 f
690 -1 f
941 -1 f
903 -1 f
1440 -1 f
1113 -1 f
729 -1 f
1330 -1 f
1345 -1 f
680 -1 f
1285 -1 f
1772 -1 f
1386 -1 f
1089 -1 f
574 -1 f
1079 -1 f
986 -1 f
2017 -1 f
675 -1 f
1800 -1 f
1738 -1 f
1170 -1 f
364 -1 f
230 -1 f
771 -1 f
1055 -1 f
1893 -1 f
232 -1 f
1732 -1 f
419 -1 f
1980 -1 f
1468 -1 f
1816 -1 f
273 -1 f
2176 -1 f
322 -1 f
1032 -1 f
2128 -1 f
1207 -1 f
1227 -1 f
340 -1 f
704 -1 f
2354 -1 f
927 -1 f
695 -1 f
920 -1 f
1800 -1 f
1922 -1 f
1460 -1 f
702 -1 f
1825 -1 f
1296 -1 f
1213 -1 f
260 -1 f
428 -1 f
687 -1 f
2041 -1 f
1036 -1 f
1516 -1 f
437 -1 f
908 -1 f
128 -1 f
779 -1 f
1021 -1 f
1505 -1 f
3866 -1 f
3338 -1 f
402 -1 f
3896 -1 f
1464 -1 f
1396 -1 f
1663 -1 f
2539 -1 f
346 -1 f
641 -1 f
517 -1 f
2878 -1 f
1547 -1 f
1867 -1 f
530 -1 f
1841 -1 f
445 -1 f
453 -1 f
435 -1 f
1246 -1 f
46 -1 f
1512 -1 f
1071 -1 f
1411 -1 f
429 -1 f
450 -1 f
2557 -1 f
805 -1 f
2959 -1 f
199 -1 f
965 -1 f
1824 -1 f
1358 -1 f
1923 -1 f
1768 -1 f
1896 -1 f
161 -1 f
1080 -1 f
3166 -1 f
3632 -1 f
201 -1 f
577 -1 f
1464 -1 f
426 -1 f
1285 -1 f
1574 -1 f
878 -1 f
226 -1 f
1378 -1 f
1444 -1 f
834 -1 f
611 -1 f
1856 -1 f
1854 -1 f
727 -1 f
1014 -1 f
2679 -1 f
275 -1 f
1041 -1 f
955 -1 f
228 -1 f
1479 -1 f
2009 -1 f
709 -1 f
1290 -1 f
850 -1 f
1643 -1 f
2952 -1 f
887 -1 f
213 -1 f
1672 -1 f
742 -1 f
1005 -1 f
3514 -1 f
1786 -1 f
971 -1 f
1695 -1 f
87 -1 f
1891 -1 f
1577 -1 f
33 -1 f
2897 -1 f
996 -1 f
706 -1 f
291 -1 f
980 -1 f
631 -1 f
896 -1 f
296 -1 f
1316 -1 f
1386 -1 f
16 -1 f
3427 -1 f
1611 -1 f
867 -1 f
481 -1 f
1374 -1 f
918 -1 f
1517 -1 f
894 -1 f
615 -1 f
2802 -1 f
1864 -1 f
800 -1 f
1653 -1 f
2475 -1 f
474 -1 f
1951 -1 f
629 -1 f
2 -1 f
1649 -1 f
1009 -1 f
1819 -1 f
1756 -1 f
3194 -1 f
622 -1 f
1611 -1 f
410 -1 f
388 -1 f
369 -1 f
2934 -1 f
1932 -1 f
1135 -1 f
1385 -1 f
1792 -1 f
1242 -1 f
241 -1 f
1504 -1 f
1484 -1 f
1799 -1 f
471 -1 f
774 -1 f
1627 -1 f
3229 -1 f
122 -1 f
2017 -1 f
2086 -1 f
627 -1 f
2855 -1 f
1880 -1 f
3113 -1 f
546 -1 f
1107 -1 f
1774 -1 f
1053 -1 f
3231 -1 f
1337 -1 f
1538 -1 f
3333 -1 f
985 -1 f
1421 -1 f
450 -1 f
969 -1 f
411 -1 f
572 -1 f
1665 -1 f
1042 -1 f
1331 -1 f
87 -1 f
575 -1 f
258 -1 f
3532 -1 f
1047 -1 f
430 -1 f
497 -1 f
2033 -1 f
1005 -1 f
1294 -1 f
1910 -1 f
1631 -1 f
1180 -1 f
665 -1 f
609 -1 f
1141 -1 f
339 -1 f
1070 -1 f
243 -1 f
1909 -1 f
387 -1 f
409 -1 f
264 -1 f
256 -1 f
278 -1 f
1850 -1 f
1064 -1 f
2026 -1 f
140 -1 f
232 -1 f
855 -1 f
1730 -1 f
2034 -1 f
3388 -1 f
3563 -1 f
1160 -1 f
281 -1 f
1095 -1 f
1578 -1 f
1238 -1 f
1202 -1 f
57 -1 f
1106 -1 f
421 -1 f
235 -1 f
1518 -1 f
569 -1 f
1677 -1 f
1991 -1 f
1129 -1 f
15 -1 f
1470 -1 f
2009 -1 f
804 -1 f
1940 -1 f
427 -1 f
685 -1 f
267 -1 f
1735 -1 f
1209 -1 f
3419 -1 f
2048 -1 f
732 -1 f
832 -1 f
1641 -1 f
1858 -1 f
3905 -1 f
131 -1 f
439 -1 f
832 -1 f
363 -1 f
861 -1 f
1638 -1 f
3730 -1 f
570 -1 f
1773 -1 f
1243 -1 f
1095 -1 f
2838 -1 f
1523 -1 f
745 -1 f
3138 -1 f
807 -1 f
266 -1 f
1716 -1 f
878 -1 f
2882 -1 f
1066 -1 f
2323 -1 f
573 -1 f
3549 -1 f
1050 -1 f
777 -1 f
35 -1 f
432 -1 f
3151 -1 f
1971 -1 f
1182 -1 f
475 -1 f
1252 -1 f
1828 -1 f
1598 -1 f
382 -1 f
222 -1 f
3047 -1 f
1509 -1 f
1057 -1 f
511 -1 f
912 -1 f
1478 -1 f
182 -1 f
139 -1 f
625 -1 f
1819 -1 f
3648 -1 f
811 -1 f
709 -1 f
1306 -1 f
1361 -1 f
1671 -1 f
854 -1 f
1473 -1 f
1920 -1 f
1882 -1 f
1564 -1 f
345 -1 f
746 -1 f
1197 -1 f
1476 -1 f
3686 -1 f
3294 -1 f
1957 -1 f
2024 -1 f
1804 -1 f
1360 -1 f
850 -1 f
1960 -1 f
214 -1 f
1233 -1 f
2220 -1 f
1747 -1 f
3497 -1 f
65 -1 f
1979 -1 f
1260 -1 f
327 -1 f
361 -1 f
817 -1 f
548 -1 f
93 -1 f
1595 -1 f
3701 -1 f
644 -1 f
3595 -1 f
805 -1 f
956 -1 f
2732 -1 f
611 -1 f
2260 -1 f
1353 -1 f
2797 -1 f
161 -1 f
791 -1 f
1913 -1 f
1662 -1 f
2454 -1 f
1012 -1 f
1603 -1 f
37 -1 f
997 -1 f
377 -1 f
565 -1 f
903 -1 f
1728 -1 f
387 -1 f
1380 -1 f
131 -1 f
3080 -1 f
443 -1 f
427 -1 f
1718 -1 f
1725 -1 f
1051 -1 f
319 -1 f
1989 -1 f
882 -1 f
144 -1 f
3520 -1 f
1432 -1 f
1972 -1 f
1251 -1 f
3535 -1 f
1044 -1 f
3645 -1 f
2009 -1 f
1119 -1 f
698 -1 f
297 -1 f
1498 -1 f
3425 -1 f
895 -1 f
1761 -1 f
2621 -1 f
845 -1 f
1826 -1 f
1432 -1 f
1994 -1 f
1796 -1 f
2862 -1 f
1465 -1 f
801 -1 f
1959 -1 f
464 -1 f
2654 -1 f
1763 -1 f
1202 -1 f
1619 -1 f
731 -1 f
556 -1 f
1733 -1 f
1790 -1 f
1919 -1 f
847 -1 f
990 -1 f
1358 -1 f
1063 -1 f
1525 -1 f
3360 -1 f
3263 -1 f
12 -1 f
1536 -1 f
3718 -1 f
1730 -1 f
1672 -1 f
191 -1 f
3753 -1 f
955 -1 f
1583 -1 f
1598 -1 f
1756 -1 f
1837 -1 f
931 -1 f
2616 -1 f
1448 -1 f
1432 -1 f
9 -1 f
1622 -1 f
2517 -1 f
1073 -1 f
1764 -1 f
997 -1 f
1709 -1 f
1894 -1 f
2033 -1 f
2779 -1 f
1753 -1 f
860 -1 f
157 -1 f
732 -1 f
1741 -1 f
734 -1 f
1080 -1 f
48 -1 f
2690 -1 f
1645 -1 f
852 -1 f
1860 -1 f
1032 -1 f
1914 -1 f
698 -1 f
1225 -1 f
1260 -1 f
1770 -1 f
25 -1 f
714 -1 f
266 -1 f
422 -1 f
152 -1 f
1298 -1 f
641 -1 f
3093 -1 f
1753 -1 f
368 -1 f
1384 -1 f
1495 -1 f
1439 -1 f
1831 -1 f
1719 -1 f
212 -1 f
264 -1 f
1376 -1 f
662 -1 f
369 -1 f
2034 -1 f
1398 -1 f
1398 -1 f
1418 -1 f
165 -1 f
241 -1 f
1477 -1 f
1007 -1 f
1502 -1 f
1272 -1 f
3473 -1 f
1281 -1 f
399 -1 f
3005 -1 f
586 -1 f
858 -1 f
1959 -1 f
2013 -1 f
706 -1 f
2031 -1 f
238 -1 f
1914 -1 f
2020 -1 f
97 -1 f
1050 -1 f
307 -1 f
1379 -1 f
900 -1 f
725 -1 f
226 -1 f
571 -1 f
712 -1 f
1201 -1 f
1408 -1 f
257 -1 f
580 -1 f
1410 -1 f
1996 -1 f
30 -1 f
1907 -1 f
873 -1 f
2643 -1 f
3217 -1 f
3142 -1 f
3251 -1 f
891 -1 f
3760 -1 f
40 -1 f
1388 -1 f
3238 -1 f
1381 -1 f
1895 -1 f
159 -1 f
2006 -1 f
613 -1 f
3312 -1 f
395 -1 f
480 -1 f
463 -1 f
162 -1 f
127 -1 f
1085 -1 f
1303 -1 f
677 -1 f
33 -1 f
1964 -1 f
106 -1 f
259 -1 f
652 -1 f
596 -1 f
223 -1 f
968 -1 f
1136 -1 f
70 -1 f
3614 -1 f
827 -1 f
1794 -1 f
951 -1 f
578 -1 f
1008 -1 f
1815 -1 f
423 -1 f
1790 -1 f
193 -1 f
3742 -1 f
1908 -1 f
56 -1 f
1730 -1 f
1485 -1 f
475 -1 f
249 -1 f
2345 -1 f
1617 -1 f
1540 -1 f
1206 -1 f
592 -1 f
2665 -1 f
2190 -1 f
1082 -1 f
1012 -1 f
2228 -1 f
780 -1 f
720 -1 f
2923 -1 f
707 -1 f
2768 -1 f
344 -1 f
1729 -1 f
222 -1 f
1631 -1 f
2036 -1 f
1630 -1 f
1757 -1 f
1750 -1 f
903 -1 f
1171 -1 f
2693 -1 f
1802 -1 f
3834 -1 f
1590 -1 f
1005 -1 f
379 -1 f
1861 -1 f
1077 -1 f
120 -1 f
152 -1 f
1153 -1 f
3852 -1 f
1145 -1 f
1995 -1 f
357 -1 f
241 -1 f
1405 -1 f
1614 -1 f
212 -1 f
3045 -1 f
672 -1 f
1001 -1 f
3544 -1 f
876 -1 f
2487 -1 f
2231 -1 f
1395 -1 f
1899 -1 f
1013 -1 f
151 -1 f
1810 -1 f
1589 -1 f
1756 -1 f
511 -1 f
1855 -1 f
1351 -1 f
1580 -1 f
403 -1 f
1066 -1 f
1834 -1 f
198 -1 f
745 -1 f
1077 -1 f
3192 -1 f
3373 -1 f
1972 -1 f
1769 -1 f
1211 -1 f
875 -1 f
488 -1 f
1600 -1 f
1127 -1 f
1189 -1 f
3870 -1 f
1349 -1 f
2309 -1 f
2057 -1 f
1776 -1 f
2986 -1 f
2836 -1 f
2494 -1 f
896 -1 f
268 -1 f
346 -1 f
741 -1 f
309 -1 f
700 -1 f
1457 -1 f
1913 -1 f
1594 -1 f
2719 -1 f
888 -1 f
2607 -1 f
1599 -1 f
1598 -1 f
1927 -1 f
950 -1 f
2021 -1 f
3886 -1 f
3277 -1 f
581 -1 f
576 -1 f
2366 -1 f
1298 -1 f
862 -1 f
467 -1 f
2949 -1 f
1305 -1 f
103 -1 f
3636 -1 f
1808 -1 f
1916 -1 f
1549 -1 f
162 -1 f
1115 -1 f
945 -1 f
1818 -1 f
451 -1 f
761 -1 f
3717 -1 f
608 -1 f
14 -1 f
1297 -1 f
817 -1 f
2920 -1 f
1636 -1 f
1154 -1 f
1163 -1 f
1821 -1 f
1500 -1 f
956 -1 f
358 -1 f
1881 -1 f
768 -1 f
424 -1 f
2819 -1 f
474 -1 f
710 -1 f
1302 -1 f
1896 -1 f
1779 -1 f
2004 -1 f
949 -1 f
1564 -1 f
3776 -1 f
109 -1 f
1090 -1 f
1154 -1 f
1584 -1 f
1131 -1 f
208 -1 f
701 -1 f
388 -1 f
1124 -1 f
607 -1 f
2247 -1 f
960 -1 f
1260 -1 f
553 -1 f
509 -1 f
1640 -1 f
906 -1 f
1056 -1 f
289 -1 f
786 -1 f
3601 -1 f
921 -1 f
1669 -1 f
1551 -1 f
1845 -1 f
562 -1 f
3656 -1 f
525 -1 f
3018 -1 f
1710 -1 f
1577 -1 f
1687 -1 f
1639 -1 f
230 -1 f
3082 -1 f
477 -1 f
167 -1 f
282 -1 f
1299 -1 f
786 -1 f
1109 -1 f
2039 -1 f
2188 -1 f
2033 -1 f
1828 -1 f
416 -1 f
185 -1 f
3307 -1 f
746 -1 f
672 -1 f
932 -1 f
1359 -1 f
1040 -1 f
843 -1 f
1250 -1 f
1783 -1 f
401 -1 f
848 -1 f
49 -1 f
1925 -1 f
593 -1 f
905 -1 f
544 -1 f
2688 -1 f
1469 -1 f
759 -1 f
1505 -1 f
179 -1 f
995 -1 f
1007 -1 f
800 -1 f
1461 -1 f
1331 -1 f
1717 -1 f
77 -1 f
3157 -1 f
1661 -1 f
2015 -1 f
2846 -1 f
1252 -1 f
2058 -1 f
1085 -1 f
595 -1 f
1716 -1 f
1718 -1 f
1951 -1 f
239 -1 f
911 -1 f
409 -1 f
5 -1 f
1717 -1 f
603 -1 f
2737 -1 f
580 -1 f
1279 -1 f
1909 -1 f
893 -1 f
3524 -1 f
463 -1 f
243 -1 f
382 -1 f
1757 -1 f
567 -1 f
541 -1 f
737 -1 f
1493 -1 f
1169 -1 f
2135 -1 f
1719 -1 f
2033 -1 f
1689 -1 f
1998 -1 f
1709 -1 f
657 -1 f
531 -1 f
751 -1 f
3541 -1 f
2045 -1 f
339 -1 f
3858 -1 f
1253 -1 f
1152 -1 f
2017 -1 f
1139 -1 f
84 -1 f
3681 -1 f
2249 -1 f
252 -1 f
1496 -1 f
1393 -1 f
2044 -1 f
1780 -1 f
1964 -1 f
2036 -1 f
1454 -1 f
2554 -1 f
1988 -1 f
2793 -1 f
1493 -1 f
2053 -1 f
1888 -1 f
908 -1 f
2756 -1 f
2105 -1 f
1835 -1 f
446 -1 f
1281 -1 f
1266 -1 f
660 -1 f
1774 -1 f
983 -1 f
1945 -1 f
938 -1 f
1922 -1 f
1175 -1 f
870 -1 f
3568 -1 f
279 -1 f
53 -1 f
1983 -1 f
205 -1 f
1790 -1 f
577 -1 f
1196 -1 f
1223 -1 f
269 -1 f
721 -1 f
647 -1 f
1405 -1 f
176 -1 f
1944 -1 f
1302 -1 f
1047 -1 f
887 -1 f
1639 -1 f
329 -1 f
1629 -1 f
186 -1 f
871 -1 f
1490 -1 f
2670 -1 f
3375 -1 f
1906 -1 f
183 -1 f
710 -1 f
2002 -1 f
677 -1 f
1664 -1 f
1458 -1 f
412 -1 f
2907 -1 f
723 -1 f
621 -1 f
433 -1 f
1710 -1 f
901 -1 f
93 -1 f
712 -1 f
2235 -1 f
895 -1 f
1907 -1 f
209 -1 f
929 -1 f
1055 -1 f
105 -1 f
2214 -1 f
339 -1 f
446 -1 f
2367 -1 f
950 -1 f
1834 -1 f
1391 -1 f
157 -1 f
512 -1 f
1968 -1 f
1638 -1 f
1388 -1 f
3805 -1 f
1455 -1 f
1973 -1 f
369 -1 f
1307 -1 f
29 -1 f
1162 -1 f
276 -1 f
495 -1 f
464 -1 f
1911 -1 f
1765 -1 f
1608 -1 f
1992 -1 f
33 -1 f
2948 -1 f
1605 -1 f
1554 -1 f
927 -1 f
1253 -1 f
2751 -1 f
1328 -1 f
3522 -1 f
1580 -1 f
964 -1 f
3597 -1 f
1062 -1 f
627 -1 f
1444 -1 f
1626 -1 f
1801 -1 f
2717 -1 f
684 -1 f
1230 -1 f
685 -1 f
1983 -1 f
1039 -1 f
843 -1 f
456 -1 f
1661 -1 f
1020 -1 f
1006 -1 f
851 -1 f
1583 -1 f
3053 -1 f
408 -1 f
1440 -1 f
862 -1 f
1219 -1 f
1408 -1 f
3027 -1 f
968 -1 f
1218 -1 f
294 -1 f
1390 -1 f
425 -1 f
929 -1 f
620 -1 f
890 -1 f
1527 -1 f
910 -1 f
727 -1 f
1064 -1 f
735 -1 f
2398 -1 f
795 -1 f
1426 -1 f
3697 -1 f
844 -1 f
557 -1 f
667 -1 f
1575 -1 f
706 -1 f
64 -1 f
390 -1 f
1756 -1 f
1778 -1 f
1788 -1 f
1317 -1 f
1185 -1 f
1596 -1 f
984 -1 f
1775 -1 f
3798 -1 f
1618 -1 f
3470 -1 f
501 -1 f
1897 -1 f
1456 -1 f
1897 -1 f
1869 -1 f
816 -1 f
1260 -1 f
454 -1 f
587 -1 f
223 -1 f
219 -1 f
1151 -1 f
2164 -1 f
1005 -1 f
145 -1 f
286 -1 f
3615 -1 f
1583 -1 f
491 -1 f
303 -1 f
215 -1 f
1549 -1 f
1870 -1 f
420 -1 f
502 -1 f
723 -1 f
850 -1 f
1117 -1 f
1236 -1 f
1878 -1 f
94 -1 f
318 -1 f
902 -1 f
655 -1 f
122 -1 f
2536 -1 f
1403 -1 f
378 -1 f
892 -1 f
692 -1 f
280 -1 f
3780 -1 f
660 -1 f
772 -1 f
331 -1 f
1765 -1 f
1688 -1 f
55 -1 f
1502 -1 f
1787 -1 f
1764 -1 f
168 -1 f
1558 -1 f
1839 -1 f
3675 -1 f
1483 -1 f
2296 -1 f
1643 -1 f
1111 -1 f
3700 -1 f
1120 -1 f
280 -1 f
1404 -1 f
1686 -1 f
435 -1 f
1485 -1 f
685 -1 f
94 -1 f
1091 -1 f
640 -1 f
1956 -1 f
1973 -1 f
757 -1 f
2953 -1 f
1591 -1 f
965 -1 f
282 -1 f
1275 -1 f
762 -1 f
412 -1 f
1250 -1 f
464 -1 f
520 -1 f
884 -1 f
563 -1 f
572 -1 f
1716 -1 f
1518 -1 f
1722 -1 f
863 -1 f
706 -1 f
221 -1 f
148 -1 f
1840 -1 f
1230 -1 f
1534 -1 f
2030 -1 f
849 -1 f
3570 -1 f
1773 -1 f
1091 -1 f
290 -1 f
1949 -1 f
1976 -1 f
1989 -1 f
548 -1 f
1526 -1 f
1386 -1 f
1744 -1 f
807 -1 f
1472 -1 f
1598 -1 f
1731 -1 f
58 -1 f
133 -1 f
127 -1 f
1176 -1 f
1036 -1 f
160 -1 f
1177 -1 f
1140 -1 f
360 -1 f
1188 -1 f
1973 -1 f
671 -1 f
1982 -1 f
2741 -1 f
1351 -1 f
999 -1 f
1350 -1 f
838 -1 f
1006 -1 f
1901 -1 f
3571 -1 f
1853 -1 f
726 -1 f
3176 -1 f
1804 -1 f
2315 -1 f
1403 -1 f
802 -1 f
1515 -1 f
294 -1 f
1247 -1 f
2007 -1 f
1221 -1 f
899 -1 f
627 -1 f
1121 -1 f
595 -1 f
1621 -1 f
3038 -1 f
1798 -1 f
1605 -1 f
938 -1 f
3434 -1 f
1496 -1 f
1473 -1 f
2306 -1 f
328 -1 f
352 -1 f
1589 -1 f
1361 -1 f
219 -1 f
56 -1 f
517 -1 f
1511 -1 f
111 -1 f
1516 -1 f
3202 -1 f
1660 -1 f
2508 -1 f
736 -1 f
1576 -1 f
199 -1 f
823 -1 f
1309 -1 f
573 -1 f
648 -1 f
767 -1 f
317 -1 f
1442 -1 f
2000 -1 f
1587 -1 f
1917 -1 f
2318 -1 f
2441 -1 f
1113 -1 f
1355 -1 f
1635 -1 f
154 -1 f
1522 -1 f
1508 -1 f
911 -1 f
532 -1 f
3512 -1 f
284 -1 f
963 -1 f
869 -1 f
2887 -1 f
1186 -1 f
1676 -1 f
1441 -1 f
1058 -1 f
388 -1 f
1713 -1 f
1678 -1 f
798 -1 f
1865 -1 f
1047 -1 f
861 -1 f
450 -1 f
1670 -1 f
1139 -1 f
1727 -1 f
330 -1 f
3810 -1 f
1558 -1 f
2015 -1 f
1147 -1 f
1018 -1 f
1752 -1 f
1422 -1 f
1604 -1 f
2121 -1 f
708 -1 f
746 -1 f
3358 -1 f
68 -1 f
642 -1 f
708 -1 f
1817 -1 f
2543 -1 f
873 -1 f
617 -1 f
535 -1 f
47 -1 f
120 -1 f
2964 -1 f
3454 -1 f
1259 -1 f
824 -1 f
734 -1 f
3149 -1 f
469 -1 f
2507 -1 f
796 -1 f
237 -1 f
3475 -1 f
3878 -1 f
829 -1 f
477 -1 f
168 -1 f
1889 -1 f
2989 -1 f
980 -1 f
2582 -1 f
588 -1 f
450 -1 f
439 -1 f
3802 -1 f
65 -1 f
1574 -1 f
616 -1 f
1038 -1 f
1767 -1 f
273 -1 f
1139 -1 f
1074 -1 f
229 -1 f
369 -1 f
645 -1 f
575 -1 f
1167 -1 f
1213 -1 f
866 -1 f
1099 -1 f
1004 -1 f
899 -1 f
2016 -1 f
